501.61694	0.972762
501.61975	0.978688
501.62256	0.980713
501.62536	0.981191
501.62817	0.981660
501.63098	0.985843
501.63379	0.985379
501.63660	0.987238
501.63941	0.988434
501.64221	0.989630
501.64502	0.986676
501.64783	0.990030
501.65064	0.988902
501.65345	0.988604
501.65626	0.991274
501.65907	0.994282
501.66187	0.991743
501.66468	0.990947
501.66749	0.990567
501.67030	0.991513
501.67311	0.991796
501.67592	0.991084
501.67873	0.991200
501.68153	0.993227
501.68434	0.993823
501.68715	0.994424
501.68996	0.993877
501.69277	0.993994
501.69558	0.992782
501.69838	0.993480
501.70119	0.992185
501.70400	0.989977
501.70681	0.989595
501.70962	0.986888
501.71243	0.983184
501.71524	0.982353
501.71804	0.981390
501.72085	0.984331
501.72366	0.983284
501.72647	0.980078
501.72928	0.980195
501.73209	0.979563
501.73490	0.980178
501.73770	0.973980
501.74051	0.966203
501.74332	0.964700
501.74613	0.963328
501.74894	0.959538
501.75175	0.957078
501.75455	0.951377
501.75736	0.952656
501.76017	0.948782
501.76298	0.947983
501.76579	0.945688
501.76860	0.942645
501.77141	0.942760
501.77421	0.941679
501.77702	0.940548
501.77983	0.935509
501.78264	0.932715
501.78545	0.927177
501.78826	0.917399
501.79107	0.915102
501.79387	0.908815
501.79668	0.903608
501.79949	0.903721
501.80230	0.900177
501.80511	0.898680
501.80792	0.896881
501.81072	0.900902
501.81353	0.903261
501.81634	0.906451
501.81915	0.909808
501.82196	0.913414
501.82477	0.922177
501.82758	0.924952
501.83038	0.928310
501.83319	0.930675
501.83600	0.932915
501.83881	0.931782
501.84162	0.932229
501.84443	0.932759
501.84724	0.934204
501.85004	0.937646
501.85285	0.936846
501.85566	0.940537
501.85847	0.941900
501.86128	0.942845
501.86409	0.943500
501.86689	0.944124
501.86970	0.942908
501.87251	0.945186
501.87532	0.944968
501.87813	0.948993
501.88094	0.951105
501.88375	0.951220
501.88655	0.957492
501.88936	0.959355
501.89217	0.960718
501.89498	0.962283
501.89779	0.963996
501.90060	0.970187
501.90340	0.975046
501.90621	0.983568
501.90902	0.985599
501.91183	0.990043
501.91464	0.997316
501.91745	0.996517
501.92026	0.997882
501.92306	0.998331
501.92587	0.998742
501.92868	0.999196
501.93149	1.000312
501.93430	0.998430
501.93711	0.998046
501.93992	0.996663
501.94272	0.997279
501.94553	0.995147
501.94834	0.994513
501.95115	0.991465
501.95396	0.987332
501.95677	0.986875
501.95957	0.986365
501.96238	0.987480
501.96519	0.993759
501.96800	0.988961
501.97081	0.995490
501.97362	0.997188
501.97643	0.997054
501.97923	0.997587
501.98204	0.996203
501.98485	0.997463
501.98766	0.998568
501.99047	0.999932
501.99328	0.998299
501.99609	0.997248
501.99889	1.000530
502.00170	0.996146
502.00451	0.998345
502.00732	0.998794
502.01013	0.999076
502.01294	1.001192
502.01574	0.998140
502.01855	0.999171
502.02136	1.000339
502.02417	0.999621
502.02698	1.001904
502.02979	1.000603
502.03260	1.000802
502.03540	1.001834
502.03821	0.998281
502.04102	1.000231
502.04383	0.999846
502.04664	0.999378
502.04945	1.000366
502.05226	1.001494
502.05506	0.999359
502.05787	0.998641
502.06068	0.998089
502.06349	0.997370
502.06630	0.999986
502.06911	0.995850
502.07191	0.991462
502.07472	0.992995
502.07753	0.996029
502.08034	0.996392
502.08315	0.996811
502.08596	0.994924
502.08877	0.993454
502.09157	0.994987
502.09438	0.995436
502.09719	0.995801
502.10000	0.996834
502.10281	0.995113
502.10562	0.995895
502.10842	0.993925
502.11123	0.994312
502.11404	0.994707
502.11685	0.992403
502.11966	0.987846
502.12247	0.990964
502.12528	0.989659
502.12808	0.990775
502.13089	0.989972
502.13370	0.991756
502.13651	0.990368
502.13932	0.993403
502.14213	0.993206
502.14494	0.993016
502.14774	0.991045
502.15055	0.993663
502.15336	0.995780
502.15617	0.993392
502.15898	0.993338
502.16179	0.992117
502.16459	0.994569
502.16740	0.987088
502.17021	0.984281
502.17302	0.984144
502.17583	0.982697
502.17864	0.981003
502.18145	0.979114
502.18425	0.974637
502.18706	0.975252
502.18987	0.975698
502.19268	0.978484
502.19549	0.976176
502.19830	0.982051
502.20111	0.980996
502.20391	0.982946
502.20672	0.984887
502.20953	0.986900
502.21234	0.988601
502.21515	0.987796
502.21796	0.986657
502.22076	0.987439
502.22357	0.986050
502.22638	0.985579
502.22919	0.988115
502.23200	0.986641
502.23481	0.987590
502.23762	0.986604
502.24042	0.985699
502.24323	0.985896
502.24604	0.983671
502.24885	0.986540
502.25166	0.981475
502.25447	0.983594
502.25728	0.986464
502.26008	0.984655
502.26289	0.985771
502.26570	0.985968
502.26851	0.987419
502.27132	0.985972
502.27413	0.984356
502.27693	0.983384
502.27974	0.986756
502.28255	0.988373
502.28536	0.985895
502.28817	0.985424
502.29098	0.987626
502.29379	0.988659
502.29659	0.987184
502.29940	0.990807
502.30221	0.990692
502.30502	0.990586
502.30783	0.991786
502.31064	0.992149
502.31344	0.988752
502.31625	0.991791
502.31906	0.993658
502.32187	0.993521
502.32468	0.990959
502.32749	0.993497
502.33030	0.992355
502.33310	0.994726
502.33591	0.993067
502.33872	0.991328
502.34153	0.994367
502.34434	0.994312
502.34715	0.996933
502.34996	0.993201
502.35276	0.993063
502.35557	0.994429
502.35838	0.993204
502.36119	0.992899
502.36400	0.998782
502.36681	0.998225
502.36961	0.998506
502.37242	0.998840
502.37523	0.998201
502.37804	0.995302
502.38085	0.998509
502.38366	0.997953
502.38647	1.000491
502.38927	0.999349
502.39208	0.996284
502.39489	0.999241
502.39770	0.994250
502.40051	0.994829
502.40332	0.995366
502.40613	0.995061
502.40893	0.994838
502.41174	0.994616
502.41455	0.996904
502.41736	0.994924
502.42017	0.993029
502.42298	0.993978
502.42578	0.994676
502.42859	0.994788
502.43140	0.992808
502.43421	0.992570
502.43702	0.992334
502.43983	0.993451
502.44264	0.991387
502.44544	0.990412
502.44825	0.989937
502.45106	0.994067
502.45387	0.994178
502.45668	0.990273
502.45949	0.990553
502.46230	0.990581
502.46510	0.993789
502.46791	0.993844
502.47072	0.993902
502.47353	0.991754
502.47634	0.994795
502.47915	0.993317
502.48195	0.991420
502.48476	0.993289
502.48757	0.995578
502.49038	0.992341
502.49319	0.993624
502.49600	0.993066
502.49881	0.995606
502.50161	0.994883
502.50442	0.994127
502.50723	0.994155
502.51004	0.996612
502.51285	0.993541
502.51566	0.994072
502.51847	0.990749
502.52127	0.992620
502.52408	0.993234
502.52689	0.995439
502.52970	0.994881
502.53251	0.993401
502.53532	0.994916
502.53812	0.996611
502.54093	0.996723
502.54374	0.997002
502.54655	0.994014
502.54936	0.996136
502.55217	0.993567
502.55498	0.997197
502.55778	0.992031
502.56059	0.993231
502.56340	0.994515
502.56621	0.993203
502.56902	0.993691
502.57183	0.994235
502.57463	0.993258
502.57744	0.994625
502.58025	0.989961
502.58306	0.992585
502.58587	0.990853
502.58868	0.992306
502.59149	0.992668
502.59429	0.991020
502.59710	0.990712
502.59991	0.994342
502.60272	0.992754
502.60553	0.991102
502.60834	0.996827
502.61115	0.994592
502.61395	0.993866
502.61676	0.990875
502.61957	0.991322
502.62238	0.992019
502.62519	0.989616
502.62800	0.991989
502.63080	0.987909
502.63361	0.988105
502.63642	0.989224
502.63923	0.990311
502.64204	0.991596
502.64485	0.991036
502.64766	0.985194
502.65046	0.987653
502.65327	0.987428
502.65608	0.988294
502.65889	0.983289
502.66170	0.981723
502.66451	0.977641
502.66732	0.976494
502.67012	0.975498
502.67293	0.974592
502.67574	0.971431
502.67855	0.975735
502.68136	0.976348
502.68417	0.979730
502.68697	0.979421
502.68978	0.982132
502.69259	0.983248
502.69540	0.984030
502.69821	0.986406
502.70102	0.986264
502.70383	0.986879
502.70663	0.988295
502.70944	0.989841
502.71225	0.988694
502.71506	0.990901
502.71787	0.990089
502.72068	0.986928
502.72349	0.985445
502.72629	0.987149
502.72910	0.984491
502.73191	0.983595
502.73472	0.983621
502.73753	0.985075
502.74034	0.983413
502.74314	0.981829
502.74595	0.986471
502.74876	0.984902
502.75157	0.987363
502.75438	0.985711
502.75719	0.986661
502.76000	0.987107
502.76280	0.981427
502.76561	0.985817
502.76842	0.982907
502.77123	0.982513
502.77404	0.980441
502.77685	0.981506
502.77965	0.982650
502.78246	0.984859
502.78527	0.985053
502.78808	0.988438
502.79089	0.987960
502.79370	0.991513
502.79651	0.990784
502.79931	0.991399
502.80212	0.993524
502.80493	0.991788
502.80774	0.992737
502.81055	0.992484
502.81336	0.992261
502.81617	0.992623
502.81897	0.990551
502.82178	0.991250
502.82459	0.991360
502.82740	0.994074
502.83021	0.994352
502.83302	0.992363
502.83582	0.992810
502.83863	0.995524
502.84144	0.994543
502.84425	0.992806
502.84706	0.992904
502.84987	0.993001
502.85268	0.988744
502.85548	0.991038
502.85829	0.991149
502.86110	0.992268
502.86391	0.993806
502.86672	0.993245
502.86953	0.994531
502.87234	0.994391
502.87514	0.994669
502.87795	0.995535
502.88076	0.992790
502.88357	0.993667
502.88638	0.994581
502.88919	0.994020
502.89199	0.992955
502.89480	0.996846
502.89761	0.993511
502.90042	0.994379
502.90323	0.994237
502.90604	0.990567
502.90885	0.994290
502.91165	0.992889
502.91446	0.991823
502.91727	0.992290
502.92008	0.992690
502.92289	0.990784
502.92570	0.991818
502.92851	0.992350
502.93131	0.990779
502.93412	0.992823
502.93693	0.992177
502.93974	0.991532
502.94255	0.990045
502.94536	0.990913
502.94816	0.989846
502.95097	0.992227
502.95378	0.990554
502.95659	0.989143
502.95940	0.992448
502.96221	0.992391
502.96502	0.992165
502.96782	0.988072
502.97063	0.987931
502.97344	0.986948
502.97625	0.986134
502.97906	0.985993
502.98187	0.984422
502.98468	0.985962
502.98748	0.985147
502.99029	0.984795
502.99310	0.984501
502.99591	0.982341
502.99872	0.984723
503.00153	0.979451
503.00433	0.983598
503.00714	0.981606
503.00995	0.983735
503.01276	0.982501
503.01557	0.979078
503.01838	0.979946
503.02119	0.983085
503.02399	0.982606
503.02680	0.979185
503.02961	0.979672
503.03242	0.980220
503.03523	0.981425
503.03804	0.980862
503.04084	0.981309
503.04365	0.978897
503.04646	0.978670
503.04927	0.976004
503.05208	0.975358
503.05489	0.971093
503.05770	0.968426
503.06050	0.967191
503.06331	0.966459
503.06612	0.967175
503.06893	0.967917
503.07174	0.971730
503.07455	0.972598
503.07736	0.977169
503.08016	0.980478
503.08297	0.980167
503.08578	0.984487
503.08859	0.986870
503.09140	0.985635
503.09421	0.984231
503.09701	0.983921
503.09982	0.984117
503.10263	0.986924
503.10544	0.989615
503.10825	0.985769
503.11106	0.989753
503.11387	0.988181
503.11667	0.988881
503.11948	0.990003
503.12229	0.992219
503.12510	0.991910
503.12791	0.991600
503.13072	0.992637
503.13353	0.992075
503.13633	0.992271
503.13914	0.992803
503.14195	0.991798
503.14476	0.990725
503.14757	0.989406
503.15038	0.990527
503.15318	0.989376
503.15599	0.990919
503.15880	0.989935
503.16161	0.990806
503.16442	0.988390
503.16723	0.989091
503.17004	0.985329
503.17284	0.985355
503.17565	0.984120
503.17846	0.983805
503.18127	0.983473
503.18408	0.983584
503.18689	0.984876
503.18970	0.986419
503.19250	0.983666
503.19531	0.980239
503.19812	0.979930
503.20093	0.978946
503.20374	0.981753
503.20655	0.981360
503.20935	0.980797
503.21216	0.979644
503.21497	0.979160
503.21778	0.978746
503.22059	0.981553
503.22340	0.977367
503.22621	0.980007
503.22901	0.978771
503.23182	0.979472
503.23463	0.979836
503.23744	0.977083
503.24025	0.981156
503.24306	0.980593
503.24586	0.978345
503.24867	0.979974
503.25148	0.982278
503.25429	0.981711
503.25710	0.981209
503.25991	0.982332
503.26272	0.985480
503.26552	0.982135
503.26833	0.981994
503.27114	0.985901
503.27395	0.983315
503.27676	0.986631
503.27957	0.986069
503.28238	0.986097
503.28518	0.989076
503.28799	0.987586
503.29080	0.988964
503.29361	0.989233
503.29642	0.989498
503.29923	0.991128
503.30203	0.988542
503.30484	0.990089
503.30765	0.989948
503.31046	0.990566
503.31327	0.994390
503.31608	0.996359
503.31889	0.993688
503.32169	0.993126
503.32450	0.994504
503.32731	0.992087
503.33012	0.993549
503.33293	0.993693
503.33574	0.993831
503.33855	0.994872
503.34135	0.992370
503.34416	0.992145
503.34697	0.989896
503.34978	0.990768
503.35259	0.992232
503.35540	0.992851
503.35820	0.996676
503.36101	0.993836
503.36382	0.991924
503.36663	0.991954
503.36944	0.991223
503.37225	0.991629
503.37506	0.992011
503.37786	0.993812
503.38067	0.993672
503.38348	0.994968
503.38629	0.992211
503.38910	0.996376
503.39191	0.995477
503.39472	0.991961
503.39752	0.995873
503.40033	0.995396
503.40314	0.994327
503.40595	0.995707
503.40876	0.993458
503.41157	0.992680
503.41437	0.991967
503.41718	0.996978
503.41999	0.997091
503.42280	0.993659
503.42561	0.996982
503.42842	0.996843
503.43123	0.994677
503.43403	0.991244
503.43684	0.995581
503.43965	0.993752
503.44246	0.994373
503.44527	0.996007
503.44808	0.993925
503.45089	0.993024
503.45369	0.992267
503.45650	0.989931
503.45931	0.991143
503.46212	0.992862
503.46493	0.991371
503.46774	0.987684
503.47054	0.989067
503.47335	0.990701
503.47616	0.985071
503.47897	0.983580
503.48178	0.981667
503.48459	0.979500
503.48740	0.977418
503.49020	0.975589
503.49301	0.973346
503.49582	0.971140
503.49863	0.969818
503.50144	0.969255
503.50425	0.970215
503.50705	0.975483
503.50986	0.974837
503.51267	0.979430
503.51548	0.978784
503.51829	0.979490
503.52110	0.976393
503.52391	0.975747
503.52671	0.976707
503.52952	0.975723
503.53233	0.978373
503.53514	0.977860
503.53795	0.977304
503.54076	0.975475
503.54357	0.973138
503.54637	0.973761
503.54918	0.972100
503.55199	0.971454
503.55480	0.973428
503.55761	0.971768
503.56042	0.973151
503.56322	0.975041
503.56603	0.973804
503.56884	0.972312
503.57165	0.973696
503.57446	0.975337
503.57727	0.976855
503.58008	0.977477
503.58288	0.975140
503.58569	0.980498
503.58850	0.977062
503.59131	0.981745
503.59412	0.979070
503.59693	0.978339
503.59974	0.978286
503.60254	0.976540
503.60535	0.979278
503.60816	0.977871
503.61097	0.978494
503.61378	0.983178
503.61659	0.983627
503.61939	0.984056
503.62220	0.985017
503.62501	0.985473
503.62782	0.984404
503.63063	0.984097
503.63344	0.985144
503.63625	0.990845
503.63905	0.989692
503.64186	0.990232
503.64467	0.993310
503.64748	0.993596
503.65029	0.993036
503.65310	0.992815
503.65591	0.993440
503.65871	0.993242
503.66152	0.993049
503.66433	0.995197
503.66714	0.995568
503.66995	0.995346
503.67276	0.990892
503.67556	0.996258
503.67837	0.995105
503.68118	0.997254
503.68399	0.994748
503.68680	0.995711
503.68961	0.993967
503.69242	0.996624
503.69522	0.995472
503.69803	0.997706
503.70084	0.998245
503.70365	0.998755
503.70646	0.997688
503.70927	0.995350
503.71207	0.993858
503.71488	0.998634
503.71769	0.999260
503.72050	0.997176
503.72331	0.997464
503.72612	0.993347
503.72893	0.992702
503.73173	0.987061
503.73454	0.991753
503.73735	0.993735
503.74016	0.992582
503.74297	0.995665
503.74578	0.995762
503.74859	0.995869
503.75139	0.997258
503.75420	0.995428
503.75701	0.998173
503.75982	0.994649
503.76263	0.992734
503.76544	0.994377
503.76824	0.988734
503.77105	0.985886
503.77386	0.984056
503.77667	0.984259
503.77948	0.990903
503.78229	0.993649
503.78510	0.990971
503.78790	0.991286
503.79071	0.991598
503.79352	0.991972
503.79633	0.989971
503.79914	0.990260
503.80195	0.990209
503.80476	0.991600
503.80756	0.990702
503.81037	0.989973
503.81318	0.990940
503.81599	0.990889
503.81880	0.991941
503.82161	0.988075
503.82441	0.989043
503.82722	0.988992
503.83003	0.987840
503.83284	0.989403
503.83565	0.991097
503.83846	0.991979
503.84127	0.992014
503.84407	0.993321
503.84688	0.994543
503.84969	0.992797
503.85250	0.990627
503.85531	0.992019
503.85812	0.988660
503.86093	0.990307
503.86373	0.989748
503.86654	0.985796
503.86935	0.986340
503.87216	0.985950
503.87497	0.985880
503.87778	0.985815
503.88058	0.984238
503.88339	0.981897
503.88620	0.978538
503.88901	0.982391
503.89182	0.985481
503.89463	0.986959
503.89744	0.988352
503.90024	0.988557
503.90305	0.990884
503.90586	0.989731
503.90867	0.989001
503.91148	0.991414
503.91429	0.992129
503.91709	0.992674
503.91990	0.993048
503.92271	0.992745
503.92552	0.992404
503.92833	0.993373
503.93114	0.994767
503.93395	0.992596
503.93675	0.992377
503.93956	0.993601
503.94237	0.994146
503.94518	0.993757
503.94799	0.990906
503.95080	0.989158
503.95361	0.988769
503.95641	0.985153
503.95922	0.986803
503.96203	0.988452
503.96484	0.987686
503.96765	0.986959
503.97046	0.984956
503.97326	0.984651
503.97607	0.985366
503.97888	0.987186
503.98169	0.986712
503.98450	0.986917
503.98731	0.986273
503.99012	0.984440
503.99292	0.980652
503.99573	0.975590
503.99854	0.972142
504.00135	0.969968
504.00416	0.964820
504.00697	0.961201
504.00978	0.961040
504.01258	0.960896
504.01539	0.960590
504.01820	0.955695
504.02101	0.951566
504.02382	0.952875
504.02663	0.949085
504.02943	0.941810
504.03224	0.944564
504.03505	0.940943
504.03786	0.938256
504.04067	0.933190
504.04348	0.930673
504.04629	0.925521
504.04909	0.920539
504.05190	0.920657
504.05471	0.917970
504.05752	0.916652
504.06033	0.915368
504.06314	0.916677
504.06595	0.914840
504.06875	0.915467
504.07156	0.914225
504.07437	0.921828
504.07718	0.923903
504.07999	0.925638
504.08280	0.928819
504.08560	0.932936
504.08841	0.934586
504.09122	0.933259
504.09403	0.933038
504.09684	0.933412
504.09965	0.932511
504.10246	0.931949
504.10526	0.931842
504.10807	0.931728
504.11088	0.931252
504.11369	0.927882
504.11650	0.927320
504.11931	0.926759
504.12212	0.928069
504.12492	0.925635
504.12773	0.929669
504.13054	0.924257
504.13335	0.925142
504.13616	0.926196
504.13897	0.926060
504.14177	0.936478
504.14458	0.940428
504.14739	0.947784
504.15020	0.951479
504.15301	0.955837
504.15582	0.960452
504.15863	0.965510
504.16143	0.969973
504.16424	0.976138
504.16705	0.982560
504.16986	0.982596
504.17267	0.986718
504.17548	0.988032
504.17828	0.991474
504.18109	0.988275
504.18390	0.990355
504.18671	0.991499
504.18952	0.988638
504.19233	0.986204
504.19514	0.990329
504.19794	0.991047
504.20075	0.991807
504.20356	0.992616
504.20637	0.993504
504.20918	0.991836
504.21199	0.991958
504.21480	0.991909
504.21760	0.991860
504.22041	0.993259
504.22322	0.995851
504.22603	0.997166
504.22884	0.995754
504.23165	0.994256
504.23445	0.996508
504.23726	0.997055
504.24007	0.996665
504.24288	0.996020
504.24569	0.997420
504.24850	0.997141
504.25131	0.996860
504.25411	0.996128
504.25692	0.997017
504.25973	0.998162
504.26254	0.999221
504.26535	0.998745
504.26816	0.996565
504.27097	0.998562
504.27377	0.998854
504.27658	0.993860
504.27939	0.996368
504.28220	1.000071
504.28501	0.996526
504.28782	0.993919
504.29062	0.992419
504.29343	0.992455
504.29624	0.998802
504.29905	0.998654
504.30186	0.998497
504.30467	0.998617
504.30748	0.990295
504.31028	0.991866
504.31309	0.991987
504.31590	0.995775
504.31871	0.998541
504.32152	0.998065
504.32433	0.995713
504.32714	0.996174
504.32994	0.997917
504.33275	0.996758
504.33556	0.998671
